"old_path","new_path","filename","sha256_before","sha256_after","git_status","content_unchanged","links_updated","companion_file","classification","reason","notes"
"docs/reports/hotfix/HOTFIX_5C2E4C1L_B1_FIX_MANIFEST.csv","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1L_B1_FIX_MANIFEST.csv","HOTFIX_5C2E4C1L_B1_FIX_MANIFEST.csv","AA67400C511E51D6A22A3B0121F8D812876C938C3624B6AFCDF9D5B2AE1389DA","AA67400C511E51D6A22A3B0121F8D812876C938C3624B6AFCDF9D5B2AE1389DA","RENAMED","true","false","HOTFIX_5C2E4C1L_B1_BENGAL_CORE_FIX.md","MANIFEST","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1M_B1_FIX_RUNTIME_RESULTS.csv","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1M_B1_FIX_RUNTIME_RESULTS.csv","HOTFIX_5C2E4C1M_B1_FIX_RUNTIME_RESULTS.csv","F558DEDCBB760F1C276F3E45C4083FE2D761B1D40C37C6B6F146C321606EBDC0","F558DEDCBB760F1C276F3E45C4083FE2D761B1D40C37C6B6F146C321606EBDC0","RENAMED","true","false","HOTFIX_5C2E4C1M_B1_FIX_RUNTIME_TEST.md","RESULTS","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1M_B1_FIX_RUNTIME_TEST.md","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1M_B1_FIX_RUNTIME_TEST.md","HOTFIX_5C2E4C1M_B1_FIX_RUNTIME_TEST.md","53AEB997D86ED57F129C8A9CC35EC14D4C2495E3011ED8BDBE5A4ED5A22B9766","53AEB997D86ED57F129C8A9CC35EC14D4C2495E3011ED8BDBE5A4ED5A22B9766","RENAMED","true","false","HOTFIX_5C2E4C1M_B1_FIX_RUNTIME_RESULTS.csv","RUNTIME_TEST","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1N_B1_RADICAL_AUDIT_MANIFEST.csv","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1N_B1_RADICAL_AUDIT_MANIFEST.csv","HOTFIX_5C2E4C1N_B1_RADICAL_AUDIT_MANIFEST.csv","415EF7C92CA6085438EE245C0D25BFA818B43F19AA946FAAE11840A95D36FC04","415EF7C92CA6085438EE245C0D25BFA818B43F19AA946FAAE11840A95D36FC04","RENAMED","true","false","HOTFIX_5C2E4C1N_B1_RADICAL_FORENSIC_AUDIT.md","MANIFEST","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1N_B1_RADICAL_FORENSIC_AUDIT.md","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1N_B1_RADICAL_FORENSIC_AUDIT.md","HOTFIX_5C2E4C1N_B1_RADICAL_FORENSIC_AUDIT.md","F9B864FD80515312E58A3C4B555E90BF68F673C8413259AC7F1464812FD852CF","F9B864FD80515312E58A3C4B555E90BF68F673C8413259AC7F1464812FD852CF","RENAMED","true","false","HOTFIX_5C2E4C1N_B1_RADICAL_AUDIT_MANIFEST.csv","FORENSIC_AUDIT","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1O_B1_RADICAL_TICK_RESULTS.csv","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1O_B1_RADICAL_TICK_RESULTS.csv","HOTFIX_5C2E4C1O_B1_RADICAL_TICK_RESULTS.csv","75D09CD9FCC03069BA292C71B2D1B67B0A9D158F306B83CB6A761BE5E1A5D415","75D09CD9FCC03069BA292C71B2D1B67B0A9D158F306B83CB6A761BE5E1A5D415","RENAMED","true","false","HOTFIX_5C2E4C1O_B1_RADICAL_TICK_RUNTIME_TEST.md","RESULTS","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1O_B1_RADICAL_TICK_RUNTIME_TEST.md","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1O_B1_RADICAL_TICK_RUNTIME_TEST.md","HOTFIX_5C2E4C1O_B1_RADICAL_TICK_RUNTIME_TEST.md","C892B153127253FFF818C5C78058A813F0A0F4057C280EC506FF0416D39A6B5E","C892B153127253FFF818C5C78058A813F0A0F4057C280EC506FF0416D39A6B5E","RENAMED","true","false","HOTFIX_5C2E4C1O_B1_RADICAL_TICK_RESULTS.csv","RUNTIME_TEST","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1P_B1_RADICAL_2B_RESULTS.csv","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1P_B1_RADICAL_2B_RESULTS.csv","HOTFIX_5C2E4C1P_B1_RADICAL_2B_RESULTS.csv","23BAB1453198D1DC7E89F1409CDA6DCCE9D6271D97DF13B8932EFBBDF2AD5840","23BAB1453198D1DC7E89F1409CDA6DCCE9D6271D97DF13B8932EFBBDF2AD5840","RENAMED","true","false","HOTFIX_5C2E4C1P_B1_RADICAL_2B_RUNTIME_TEST.md","RESULTS","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1P_B1_RADICAL_2B_RUNTIME_TEST.md","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1P_B1_RADICAL_2B_RUNTIME_TEST.md","HOTFIX_5C2E4C1P_B1_RADICAL_2B_RUNTIME_TEST.md","5EE98395DB22E3E7DAE5730471EAACDC03FC4E3F440294B4299A78C5E296E249","5EE98395DB22E3E7DAE5730471EAACDC03FC4E3F440294B4299A78C5E296E249","RENAMED","true","false","HOTFIX_5C2E4C1P_B1_RADICAL_2B_RESULTS.csv","RUNTIME_TEST","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1Q_C1_HARNESS_MANIFEST.csv","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1Q_C1_HARNESS_MANIFEST.csv","HOTFIX_5C2E4C1Q_C1_HARNESS_MANIFEST.csv","F5D9A4296C71EA12CA9250DE859824C5DB15EA005E7BDD7635464951484C01F9","F5D9A4296C71EA12CA9250DE859824C5DB15EA005E7BDD7635464951484C01F9","RENAMED","true","false","HOTFIX_5C2E4C1Q_SEPOY_C1_STATIC_SETUP.md","MANIFEST","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1Q_SEPOY_C1_STATIC_SETUP.md","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1Q_SEPOY_C1_STATIC_SETUP.md","HOTFIX_5C2E4C1Q_SEPOY_C1_STATIC_SETUP.md","FA474E24C136760234B99D7EFBDD59BB6C4A5C558EE9A8A9E7DECC75D0F1E405","FA474E24C136760234B99D7EFBDD59BB6C4A5C558EE9A8A9E7DECC75D0F1E405","RENAMED","true","false","HOTFIX_5C2E4C1Q_C1_HARNESS_MANIFEST.csv","CORRECTION_REPORT","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1R_C1_RUNTIME_RESULTS.csv","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1R_C1_RUNTIME_RESULTS.csv","HOTFIX_5C2E4C1R_C1_RUNTIME_RESULTS.csv","2118743A753E3CEAA9273D7EA22435E06D551AAA03CAD679CBCB91F717D3C223","2118743A753E3CEAA9273D7EA22435E06D551AAA03CAD679CBCB91F717D3C223","RENAMED","true","false","HOTFIX_5C2E4C1R_SEPOY_C1_RUNTIME_TEST.md","RESULTS","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1R_SEPOY_C1_RUNTIME_TEST.md","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1R_SEPOY_C1_RUNTIME_TEST.md","HOTFIX_5C2E4C1R_SEPOY_C1_RUNTIME_TEST.md","5DD1E8AF8BDF99AAFBBA7EA67CEF521D25663A790A36C9C368A8D6F422268500","5DD1E8AF8BDF99AAFBBA7EA67CEF521D25663A790A36C9C368A8D6F422268500","RENAMED","true","false","HOTFIX_5C2E4C1R_C1_RUNTIME_RESULTS.csv","RUNTIME_TEST","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1S_C1_FIX_MANIFEST.csv","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1S_C1_FIX_MANIFEST.csv","HOTFIX_5C2E4C1S_C1_FIX_MANIFEST.csv","1DD96996E9A4A92D4EABA9174E8883FD46C94EFFBB1C626433E594C6ED34776C","1DD96996E9A4A92D4EABA9174E8883FD46C94EFFBB1C626433E594C6ED34776C","RENAMED","true","false","HOTFIX_5C2E4C1S_C1_MADRAS_CORE_FIX.md","MANIFEST","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1S_C1_MADRAS_CORE_FIX.md","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1S_C1_MADRAS_CORE_FIX.md","HOTFIX_5C2E4C1S_C1_MADRAS_CORE_FIX.md","232B1DEC269FA298941C28557C388CF89895C2A817040F0571F184EB35569CAE","232B1DEC269FA298941C28557C388CF89895C2A817040F0571F184EB35569CAE","RENAMED","true","false","HOTFIX_5C2E4C1S_C1_FIX_MANIFEST.csv","CORRECTION_REPORT","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1T_C1_FIX_RUNTIME_RESULTS.csv","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1T_C1_FIX_RUNTIME_RESULTS.csv","HOTFIX_5C2E4C1T_C1_FIX_RUNTIME_RESULTS.csv","C44E1838AB9873935602D2313950D7FF3B47C3B388C21DAE22526563B3DB52A0","C44E1838AB9873935602D2313950D7FF3B47C3B388C21DAE22526563B3DB52A0","RENAMED","true","false","HOTFIX_5C2E4C1T_SEPOY_C1_FIX_RUNTIME_TEST.md","RESULTS","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1T_SEPOY_C1_FIX_RUNTIME_TEST.md","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1T_SEPOY_C1_FIX_RUNTIME_TEST.md","HOTFIX_5C2E4C1T_SEPOY_C1_FIX_RUNTIME_TEST.md","9D4B207C8026479D011C9AD793983F16A211BBC64B0A1A10E7584CF298B30B94","9D4B207C8026479D011C9AD793983F16A211BBC64B0A1A10E7584CF298B30B94","RENAMED","true","false","HOTFIX_5C2E4C1T_C1_FIX_RUNTIME_RESULTS.csv","RUNTIME_TEST","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1U_E1_HARNESS_MANIFEST.csv","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1U_E1_HARNESS_MANIFEST.csv","HOTFIX_5C2E4C1U_E1_HARNESS_MANIFEST.csv","5BAA011A38BE9E19ED1FCDDEC9CAEDC06D347C5C39E4F9B9A398A3B2AF3C54E5","5BAA011A38BE9E19ED1FCDDEC9CAEDC06D347C5C39E4F9B9A398A3B2AF3C54E5","RENAMED","true","false","HOTFIX_5C2E4C1U_SEPOY_E1_STATIC_SETUP.md","MANIFEST","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1U_SEPOY_E1_STATIC_SETUP.md","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1U_SEPOY_E1_STATIC_SETUP.md","HOTFIX_5C2E4C1U_SEPOY_E1_STATIC_SETUP.md","13A4FF168A0753A4B8796C9A002D46EC269B0DC9B56745154E72A439921E8DD7","13A4FF168A0753A4B8796C9A002D46EC269B0DC9B56745154E72A439921E8DD7","RENAMED","true","false","HOTFIX_5C2E4C1U_E1_HARNESS_MANIFEST.csv","CORRECTION_REPORT","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1V_E1_RUNTIME_RESULTS.csv","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1V_E1_RUNTIME_RESULTS.csv","HOTFIX_5C2E4C1V_E1_RUNTIME_RESULTS.csv","02F0A4EDD16BE27AE5EE861E195E16A5873FE7C0250A1A1C453ECDA14FFC25E9","02F0A4EDD16BE27AE5EE861E195E16A5873FE7C0250A1A1C453ECDA14FFC25E9","RENAMED","true","false","HOTFIX_5C2E4C1V_SEPOY_E1_RUNTIME_TEST.md","RESULTS","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1V_SEPOY_E1_RUNTIME_TEST.md","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1V_SEPOY_E1_RUNTIME_TEST.md","HOTFIX_5C2E4C1V_SEPOY_E1_RUNTIME_TEST.md","0B9DE7F20AE970EC45D5D59DBD5CF55296ADF71970BDF8ED7836E96E78A1D3FB","0B9DE7F20AE970EC45D5D59DBD5CF55296ADF71970BDF8ED7836E96E78A1D3FB","RENAMED","true","false","HOTFIX_5C2E4C1V_E1_RUNTIME_RESULTS.csv","RUNTIME_TEST","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1W_E1_BOMBAY_CORE_FIX.md","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1W_E1_BOMBAY_CORE_FIX.md","HOTFIX_5C2E4C1W_E1_BOMBAY_CORE_FIX.md","9DA8F6E4920BA8004BC150E1D8570B3FD7813D35800C80FF52E63F6414C926BC","9DA8F6E4920BA8004BC150E1D8570B3FD7813D35800C80FF52E63F6414C926BC","RENAMED","true","false","HOTFIX_5C2E4C1W_E1_FIX_MANIFEST.csv","CORRECTION_REPORT","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1W_E1_FIX_MANIFEST.csv","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1W_E1_FIX_MANIFEST.csv","HOTFIX_5C2E4C1W_E1_FIX_MANIFEST.csv","4CD940F1D2ED6EBB0E9E4078B6E267AF3B702BB442435D0D06A3E9DB19731A2B","4CD940F1D2ED6EBB0E9E4078B6E267AF3B702BB442435D0D06A3E9DB19731A2B","RENAMED","true","false","HOTFIX_5C2E4C1W_E1_BOMBAY_CORE_FIX.md","MANIFEST","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1X_E1_FIX_RUNTIME_RESULTS.csv","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1X_E1_FIX_RUNTIME_RESULTS.csv","HOTFIX_5C2E4C1X_E1_FIX_RUNTIME_RESULTS.csv","B12F185094D523C627968F73F6BAD8094A08C9CEF292E3544C9DE54E8624AFD2","B12F185094D523C627968F73F6BAD8094A08C9CEF292E3544C9DE54E8624AFD2","RENAMED","true","false","HOTFIX_5C2E4C1X_SEPOY_E1_FIX_RUNTIME_TEST.md","RESULTS","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1X_SEPOY_E1_FIX_RUNTIME_TEST.md","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1X_SEPOY_E1_FIX_RUNTIME_TEST.md","HOTFIX_5C2E4C1X_SEPOY_E1_FIX_RUNTIME_TEST.md","BF66934F275146E4E38FE5A18F156EC533457FBCB8331DF4F32DECFE8C9B8EE1","BF66934F275146E4E38FE5A18F156EC533457FBCB8331DF4F32DECFE8C9B8EE1","RENAMED","true","false","HOTFIX_5C2E4C1X_E1_FIX_RUNTIME_RESULTS.csv","RUNTIME_TEST","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1Y_E1_RADICAL_DIAGNOSTIC_MANIFEST.csv","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1Y_E1_RADICAL_DIAGNOSTIC_MANIFEST.csv","HOTFIX_5C2E4C1Y_E1_RADICAL_DIAGNOSTIC_MANIFEST.csv","78FB07BB94CA752EE0EB24DF802BCA8B043C292AB06D843C1E7FD5640280EA37","78FB07BB94CA752EE0EB24DF802BCA8B043C292AB06D843C1E7FD5640280EA37","RENAMED","true","false","HOTFIX_5C2E4C1Y_E1_RADICAL_FORENSIC_SETUP.md","MANIFEST","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1Y_E1_RADICAL_FORENSIC_SETUP.md","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1Y_E1_RADICAL_FORENSIC_SETUP.md","HOTFIX_5C2E4C1Y_E1_RADICAL_FORENSIC_SETUP.md","82E1D10098DAC3EBB37CD3DDB98546A7D5726733D08B094BEF6EA7D7E4A36EBE","82E1D10098DAC3EBB37CD3DDB98546A7D5726733D08B094BEF6EA7D7E4A36EBE","RENAMED","true","false","HOTFIX_5C2E4C1Y_E1_RADICAL_DIAGNOSTIC_MANIFEST.csv","FORENSIC_AUDIT","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1Z_E1_RADICAL_DIAGNOSTIC_RESULTS.csv","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1Z_E1_RADICAL_DIAGNOSTIC_RESULTS.csv","HOTFIX_5C2E4C1Z_E1_RADICAL_DIAGNOSTIC_RESULTS.csv","CEFCBF5346CB180AE04B813A397EBAD44A0ECFF9415A4041E84559EADE8C7A8C","CEFCBF5346CB180AE04B813A397EBAD44A0ECFF9415A4041E84559EADE8C7A8C","RENAMED","true","false","HOTFIX_5C2E4C1Z_E1_RADICAL_DIAGNOSTIC_RUNTIME.md","RESULTS","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_5C2E4C1Z_E1_RADICAL_DIAGNOSTIC_RUNTIME.md","docs/reports/hotfix/india/sepoy/HOTFIX_5C2E4C1Z_E1_RADICAL_DIAGNOSTIC_RUNTIME.md","HOTFIX_5C2E4C1Z_E1_RADICAL_DIAGNOSTIC_RUNTIME.md","507661025826D086234966C2895CD37A5BBF95C57D603EB199718F30C2A2AF83","507661025826D086234966C2895CD37A5BBF95C57D603EB199718F30C2A2AF83","RENAMED","true","false","HOTFIX_5C2E4C1Z_E1_RADICAL_DIAGNOSTIC_RESULTS.csv","RUNTIME_TEST","India / sepoy classification from report content","Moved with git mv; historical content unchanged"
"docs/reports/hotfix/HOTFIX_DLC_UPSTREAM_CHANGE_AUDIT.md","docs/reports/hotfix/shared/HOTFIX_DLC_UPSTREAM_CHANGE_AUDIT.md","HOTFIX_DLC_UPSTREAM_CHANGE_AUDIT.md","83C15E41CAB3D736ED7D5A9F1DB42F4023AA0183D6460F9DC5A359B0402C37CD","83C15E41CAB3D736ED7D5A9F1DB42F4023AA0183D6460F9DC5A359B0402C37CD","RENAMED","true","false","","STATIC_AUDIT","Cross-regional or upstream reference","Moved with git mv; historical content unchanged"
